id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
67.csv_Day7_8h00m,5.28000020980835,10.210000038146973,13.5600004196167,15.699999809265137,17.229999542236328,17.719999313354492,18.1200008392334,19.040000915527344,20.510000228881836
67.csv_Day7_8h30m,9.170000076293945,15.649999618530273,20.899999618530273,24.030000686645508,25.84000015258789,27.84000015258789,29.100000381469727,31.93000030517578,34.34000015258789
67.csv_Day7_9h00m,11.760000228881836,21.40999984741211,26.850000381469727,29.75,32.63999938964844,33.83000183105469,34.720001220703125,35.369998931884766,36.95000076293945
67.csv_Day7_9h30m,15.819999694824219,26.950000762939453,33.59000015258789,38.29999923706055,40.290000915527344,41.25,42.20000076293945,43.720001220703125,45.29999923706055
67.csv_Day7_10h00m,23.530000686645508,33.130001068115234,38.02000045776367,42.84000015258789,45.060001373291016,45.79999923706055,46.2599983215332,47.279998779296875,47.68000030517578
67.csv_Day7_10h30m,25.649999618530273,36.54999923706055,42.709999084472656,47.529998779296875,49.31999969482422,50.349998474121094,50.310001373291016,51.630001068115234,51.939998626708984
67.csv_Day7_11h00m,31.170000076293945,40.130001068115234,44.810001373291016,50.04999923706055,51.779998779296875,52.599998474121094,52.31999969482422,53.380001068115234,53.529998779296875
67.csv_Day7_11h30m,32.59000015258789,41.459999084472656,46.599998474121094,51.56999969482422,53.279998779296875,54.189998626708984,53.81999969482422,54.849998474121094,54.86000061035156
67.csv_Day7_12h00m,34.7400016784668,42.130001068115234,46.25,51.25,53.029998779296875,53.880001068115234,53.56999969482422,54.470001220703125,54.720001220703125
67.csv_Day7_12h30m,34.0099983215332,41.11000061035156,44.779998779296875,49.689998626708984,51.619998931884766,52.27000045776367,52.02000045776367,52.93000030517578,53.11000061035156
67.csv_Day7_13h00m,31.8700008392334,38.95000076293945,42.2400016784668,46.79999923706055,48.79999923706055,49.599998474121094,49.619998931884766,50.58000183105469,50.90999984741211
67.csv_Day7_13h30m,29.549999237060547,35.4900016784668,38.290000915527344,42.04999923706055,44.70000076293945,45.119998931884766,45.529998779296875,46.47999954223633,46.29999923706055
67.csv_Day7_14h00m,24.75,31.149999618530273,34.0,36.70000076293945,39.4900016784668,40.150001525878906,40.79999923706055,42.220001220703125,42.5099983215332
67.csv_Day7_14h30m,20.899999618530273,25.59000015258789,28.200000762939453,30.450000762939453,32.16999816894531,32.91999816894531,33.619998931884766,35.08000183105469,35.189998626708984
67.csv_Day7_15h00m,11.649999618530273,18.75,21.979999542236328,23.309999465942383,24.950000762939453,25.59000015258789,26.59000015258789,28.030000686645508,29.299999237060547
67.csv_Day7_15h30m,8.630000114440918,13.109999656677246,15.350000381469727,17.040000915527344,16.920000076293945,17.440000534057617,18.530000686645508,17.770000457763672,20.020000457763672
67.csv_Day7_16h00m,6.519999980926514,8.649999618530273,9.920000076293945,8.930000305175781,9.3100004196167,9.390000343322754,9.460000038146973,12.34000015258789,12.180000305175781
67.csv_Day7_16h30m,1.4199999570846558,2.569999933242798,2.0399999618530273,2.119999885559082,1.3799999952316284,2.009999990463257,2.3499999046325684,3.309999942779541,3.369999885559082
67.csv_Day7_17h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
67.csv_Day7_17h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
67.csv_Day7_18h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
67.csv_Day7_18h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
67.csv_Day7_19h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
67.csv_Day7_19h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
67.csv_Day7_20h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
67.csv_Day7_20h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
67.csv_Day7_21h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
67.csv_Day7_21h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
67.csv_Day7_22h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
67.csv_Day7_22h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
67.csv_Day7_23h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
67.csv_Day7_23h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
67.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_0h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_1h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_2h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_2h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_3h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_4h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_4h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_5h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_5h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_6h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_6h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_7h00m,0.699999988079071,0.8600000143051147,0.8999999761581421,1.7400000095367432,1.6299999952316284,1.9800000190734863,1.7799999713897705,2.4200000762939453,3.7799999713897705
67.csv_Day8_7h30m,2.5899999141693115,6.079999923706055,7.489999771118164,8.460000038146973,9.3100004196167,10.850000381469727,11.9399995803833,12.989999771118164,15.529999732971191
67.csv_Day8_8h00m,4.760000228881836,9.15999984741211,12.649999618530273,14.239999771118164,15.4399995803833,17.479999542236328,17.59000015258789,19.510000228881836,20.950000762939453
67.csv_Day8_8h30m,8.65999984741211,16.260000228881836,22.209999084472656,24.489999771118164,25.799999237060547,27.709999084472656,29.959999084472656,33.119998931884766,35.20000076293945
67.csv_Day8_9h00m,11.819999694824219,18.579999923706055,25.40999984741211,28.190000534057617,30.049999237060547,33.5099983215332,34.70000076293945,36.15999984741211,37.560001373291016
67.csv_Day8_9h30m,14.100000381469727,22.170000076293945,31.610000610351562,35.279998779296875,38.040000915527344,40.58000183105469,42.36000061035156,43.72999954223633,44.939998626708984
67.csv_Day8_10h00m,16.989999771118164,25.989999771118164,34.220001220703125,37.970001220703125,41.400001525878906,44.349998474121094,45.900001525878906,46.59000015258789,46.880001068115234
67.csv_Day8_10h30m,18.149999618530273,28.329999923706055,37.689998626708984,41.880001068115234,45.20000076293945,48.650001525878906,49.93000030517578,50.349998474121094,51.15999984741211
67.csv_Day8_11h00m,19.75,30.469999313354492,39.13999938964844,42.630001068115234,46.75,50.29999923706055,51.5099983215332,52.150001525878906,52.209999084472656
67.csv_Day8_11h30m,20.149999618530273,31.40999984741211,40.400001525878906,44.04999923706055,48.099998474121094,51.7400016784668,52.880001068115234,53.439998626708984,53.59000015258789
67.csv_Day8_12h00m,20.34000015258789,31.649999618530273,39.7599983215332,42.7599983215332,47.5099983215332,51.040000915527344,52.310001373291016,52.939998626708984,53.33000183105469
67.csv_Day8_12h30m,19.940000534057617,30.899999618530273,38.59000015258789,41.5,45.619998931884766,49.56999969482422,50.81999969482422,51.529998779296875,51.869998931884766
67.csv_Day8_13h00m,18.719999313354492,29.299999237060547,36.04999923706055,38.77000045776367,42.83000183105469,46.689998626708984,48.290000915527344,49.099998474121094,50.15999984741211
67.csv_Day8_13h30m,17.600000381469727,27.3700008392334,32.65999984741211,35.619998931884766,37.36000061035156,42.310001373291016,44.27000045776367,45.040000915527344,46.150001525878906
67.csv_Day8_14h00m,15.029999732971191,24.040000915527344,28.670000076293945,31.1299991607666,33.880001068115234,37.209999084472656,39.7400016784668,40.689998626708984,41.79999923706055
67.csv_Day8_14h30m,12.859999656677246,21.190000534057617,23.479999542236328,26.229999542236328,25.690000534057617,30.239999771118164,32.599998474121094,33.59000015258789,33.83000183105469
67.csv_Day8_15h00m,8.850000381469727,16.15999984741211,18.75,20.5,20.8700008392334,23.799999237060547,26.209999084472656,26.8700008392334,27.219999313354492
67.csv_Day8_15h30m,5.119999885559082,9.460000038146973,12.949999809265137,14.210000038146973,13.930000305175781,16.43000030517578,18.1299991607666,18.690000534057617,18.010000228881836
67.csv_Day8_16h00m,3.130000114440918,5.610000133514404,6.900000095367432,8.079999923706055,6.809999942779541,8.390000343322754,10.399999618530273,9.59000015258789,9.180000305175781
67.csv_Day8_16h30m,0.6299999952316284,0.30000001192092896,0.8799999952316284,1.4700000286102295,1.2999999523162842,1.8899999856948853,2.559999942779541,2.2100000381469727,2.9000000953674316
67.csv_Day8_17h00m,-0.0,0.0,-0.0,-0.0,0.0,0.009999999776482582,0.0,0.0,0.0
67.csv_Day8_17h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_18h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_18h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_19h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_19h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_20h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_21h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
67.csv_Day8_21h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
67.csv_Day8_22h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
67.csv_Day8_22h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
67.csv_Day8_23h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
67.csv_Day8_23h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
68.csv_Day7_0h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_1h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_1h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_2h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_2h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_3h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_3h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_4h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_4h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_5h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_5h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_6h00m,1.4900000095367432,2.680000066757202,2.7300000190734863,3.490000009536743,3.5899999141693115,3.6600000858306885,4.320000171661377,4.670000076293945,3.9200000762939453
68.csv_Day7_6h30m,4.550000190734863,8.3100004196167,10.930000305175781,11.25,11.180000305175781,11.789999961853027,11.390000343322754,12.470000267028809,12.430000305175781
68.csv_Day7_7h00m,11.0600004196167,17.940000534057617,21.09000015258789,25.34000015258789,29.299999237060547,42.61000061035156,44.54999923706055,52.119998931884766,55.13999938964844
68.csv_Day7_7h30m,13.109999656677246,24.860000610351562,29.059999465942383,29.690000534057617,30.40999984741211,32.36000061035156,31.600000381469727,33.58000183105469,37.5
68.csv_Day7_8h00m,20.610000610351562,29.270000457763672,35.790000915527344,40.95000076293945,40.439998626708984,43.619998931884766,44.209999084472656,50.97999954223633,54.2400016784668
68.csv_Day7_8h30m,27.84000015258789,38.7400016784668,46.09000015258789,49.61000061035156,50.18000030517578,53.220001220703125,54.34000015258789,57.93000030517578,64.75
68.csv_Day7_9h00m,19.649999618530273,36.52000045776367,46.09000015258789,56.15999984741211,56.540000915527344,57.97999954223633,58.68000030517578,62.20000076293945,65.26000213623047
68.csv_Day7_9h30m,28.290000915527344,43.66999816894531,52.31999969482422,60.029998779296875,62.630001068115234,64.63999938964844,65.33999633789062,71.41999816894531,73.41999816894531
68.csv_Day7_10h00m,16.290000915527344,38.369998931884766,49.130001068115234,59.54999923706055,61.349998474121094,63.040000915527344,63.470001220703125,66.16000366210938,69.86000061035156
68.csv_Day7_10h30m,19.899999618530273,46.189998626708984,58.689998626708984,69.80000305175781,72.30999755859375,74.36000061035156,74.66000366210938,76.52999877929688,76.77999877929688
68.csv_Day7_11h00m,24.040000915527344,44.400001525878906,56.5099983215332,68.43000030517578,70.08000183105469,71.81999969482422,72.29000091552734,74.05999755859375,74.94000244140625
68.csv_Day7_11h30m,15.579999923706055,35.060001373291016,45.66999816894531,54.880001068115234,57.77000045776367,59.380001068115234,61.209999084472656,65.22000122070312,72.30000305175781
68.csv_Day7_12h00m,13.619999885559082,32.86000061035156,44.20000076293945,53.5099983215332,58.33000183105469,59.599998474121094,66.5,66.44000244140625,75.80000305175781
68.csv_Day7_12h30m,20.770000457763672,40.83000183105469,52.970001220703125,63.90999984741211,67.16999816894531,69.37999725341797,70.19000244140625,72.2699966430664,75.6500015258789
68.csv_Day7_13h00m,19.110000610351562,37.900001525878906,49.68000030517578,60.119998931884766,64.23999786376953,66.80000305175781,68.0199966430664,70.08000183105469,75.62999725341797
68.csv_Day7_13h30m,11.460000038146973,29.81999969482422,42.650001525878906,50.09000015258789,52.310001373291016,55.349998474121094,60.880001068115234,60.90999984741211,69.98999786376953
68.csv_Day7_14h00m,7.409999847412109,25.25,39.11000061035156,46.66999816894531,50.939998626708984,61.040000915527344,64.12999725341797,62.79999923706055,70.87999725341797
68.csv_Day7_14h30m,6.130000114440918,24.760000228881836,38.15999984741211,39.79999923706055,45.43000030517578,67.87999725341797,53.459999084472656,54.540000915527344,52.349998474121094
68.csv_Day7_15h00m,7.769999980926514,25.90999984741211,32.75,35.369998931884766,48.88999938964844,64.13999938964844,57.439998626708984,61.15999984741211,57.70000076293945
68.csv_Day7_15h30m,8.239999771118164,21.559999465942383,24.610000610351562,26.139999389648438,41.90999984741211,55.77000045776367,53.099998474121094,56.2599983215332,44.5
68.csv_Day7_16h00m,4.579999923706055,17.1299991607666,27.860000610351562,28.209999084472656,27.309999465942383,36.79999923706055,31.56999969482422,36.33000183105469,41.709999084472656
68.csv_Day7_16h30m,6.369999885559082,17.510000228881836,22.610000610351562,24.350000381469727,23.6200008392334,25.940000534057617,26.579999923706055,28.760000228881836,30.5
68.csv_Day7_17h00m,6.340000152587891,6.909999847412109,8.640000343322754,11.420000076293945,19.440000534057617,21.469999313354492,24.889999389648438,28.209999084472656,32.119998931884766
68.csv_Day7_17h30m,0.5600000023841858,3.1600000858306885,5.340000152587891,5.699999809265137,8.869999885559082,12.329999923706055,11.729999542236328,23.90999984741211,32.33000183105469
68.csv_Day7_18h00m,0.41999998688697815,1.4500000476837158,1.2999999523162842,1.9299999475479126,2.490000009536743,6.039999961853027,13.010000228881836,21.520000457763672,40.150001525878906
68.csv_Day7_18h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_19h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_19h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_20h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_20h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_21h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_21h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_22h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_22h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_23h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day7_23h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
68.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_0h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_1h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_2h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_2h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_3h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_4h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_4h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_5h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_5h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_6h00m,1.0800000429153442,3.490000009536743,2.380000114440918,2.619999885559082,2.990000009536743,4.440000057220459,3.930000066757202,3.890000104904175,4.5
68.csv_Day8_6h30m,5.78000020980835,7.949999809265137,9.779999732971191,9.880000114440918,10.569999694824219,11.029999732971191,11.579999923706055,12.1899995803833,12.5600004196167
68.csv_Day8_7h00m,12.600000381469727,20.959999084472656,23.020000457763672,31.09000015258789,38.130001068115234,32.779998779296875,43.459999084472656,43.400001525878906,51.279998779296875
68.csv_Day8_7h30m,15.989999771118164,21.649999618530273,26.950000762939453,28.690000534057617,29.15999984741211,31.139999389648438,32.150001525878906,34.7400016784668,36.31999969482422
68.csv_Day8_8h00m,17.15999984741211,34.869998931884766,36.06999969482422,39.16999816894531,41.459999084472656,40.560001373291016,48.810001373291016,50.279998779296875,55.720001220703125
68.csv_Day8_8h30m,22.920000076293945,40.849998474121094,48.2400016784668,47.459999084472656,50.79999923706055,53.06999969482422,54.400001525878906,58.220001220703125,64.12000274658203
68.csv_Day8_9h00m,17.579999923706055,34.97999954223633,47.40999984741211,55.349998474121094,57.59000015258789,55.959999084472656,61.83000183105469,61.209999084472656,65.4800033569336
68.csv_Day8_9h30m,21.799999237060547,42.810001373291016,53.61000061035156,59.560001373291016,61.130001068115234,62.939998626708984,67.7300033569336,73.75,71.75
68.csv_Day8_10h00m,17.799999237060547,34.849998474121094,48.09000015258789,57.529998779296875,61.86000061035156,61.47999954223633,65.01000213623047,67.19000244140625,71.70999908447266
68.csv_Day8_10h30m,21.149999618530273,39.099998474121094,56.060001373291016,64.54000091552734,69.94000244140625,74.16000366210938,74.61000061035156,75.9800033569336,77.55999755859375
68.csv_Day8_11h00m,20.170000076293945,39.0099983215332,53.68000030517578,62.31999969482422,69.79000091552734,71.41999816894531,71.87999725341797,72.91000366210938,76.66999816894531
68.csv_Day8_11h30m,16.190000534057617,32.0,44.130001068115234,52.4900016784668,57.720001220703125,66.11000061035156,63.22999954223633,69.52999877929688,74.2699966430664
68.csv_Day8_12h00m,14.729999542236328,28.700000762939453,41.36000061035156,50.59000015258789,58.599998474121094,72.20999908447266,65.58999633789062,72.18000030517578,77.97000122070312
68.csv_Day8_12h30m,18.510000228881836,35.40999984741211,50.0,57.650001525878906,66.69000244140625,68.91999816894531,69.76000213623047,71.76000213623047,79.0199966430664
68.csv_Day8_13h00m,17.0,32.849998474121094,46.56999969482422,53.849998474121094,63.779998779296875,69.62000274658203,67.36000061035156,71.18000030517578,80.20999908447266
68.csv_Day8_13h30m,13.3100004196167,27.0,38.529998779296875,46.689998626708984,53.779998779296875,66.11000061035156,58.5,65.95999908447266,71.56999969482422
68.csv_Day8_14h00m,9.149999618530273,19.479999542236328,30.989999771118164,44.68000030517578,55.880001068115234,63.25,61.560001373291016,67.19999694824219,70.01000213623047
68.csv_Day8_14h30m,4.179999828338623,12.670000076293945,30.739999771118164,38.06999969482422,47.65999984741211,45.7400016784668,52.70000076293945,53.849998474121094,49.31999969482422
68.csv_Day8_15h00m,4.739999771118164,9.390000343322754,22.139999389648438,34.220001220703125,45.0099983215332,53.7599983215332,58.400001525878906,66.80000305175781,66.91000366210938
68.csv_Day8_15h30m,6.519999980926514,11.100000381469727,26.479999542236328,32.83000183105469,42.2599983215332,54.38999938964844,51.470001220703125,65.87999725341797,66.9800033569336
68.csv_Day8_16h00m,3.990000009536743,10.050000190734863,17.010000228881836,24.06999969482422,29.889999389648438,36.029998779296875,34.41999816894531,42.560001373291016,46.790000915527344
68.csv_Day8_16h30m,5.019999980926514,13.15999984741211,18.969999313354492,24.799999237060547,25.149999618530273,25.90999984741211,27.209999084472656,28.969999313354492,33.61000061035156
68.csv_Day8_17h00m,0.8399999737739563,2.890000104904175,5.159999847412109,10.930000305175781,14.079999923706055,19.3700008392334,22.559999465942383,29.84000015258789,52.20000076293945
68.csv_Day8_17h30m,0.38999998569488525,1.850000023841858,2.75,3.940000057220459,7.239999771118164,9.630000114440918,10.079999923706055,17.56999969482422,23.809999465942383
