id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
65.csv_Day8_10h00m,23.084999084472656,46.53499984741211,54.38500213623047,60.08000183105469,66.07499694824219,70.20500183105469,72.16999816894531,74.52000427246094,76.1199951171875
65.csv_Day8_10h30m,23.119998931884766,48.625,56.33000183105469,60.69000244140625,69.05000305175781,73.91999816894531,77.38999938964844,78.31500244140625,80.13999938964844
65.csv_Day8_11h00m,23.28499984741211,40.18000030517578,51.77000045776367,58.630001068115234,69.05999755859375,77.5250015258789,81.24500274658203,82.63499450683594,84.33500671386719
65.csv_Day8_11h30m,23.829999923706055,40.29999923706055,54.54499816894531,62.16999816894531,70.78999328613281,77.1500015258789,81.1500015258789,82.04000091552734,85.73500061035156
65.csv_Day8_12h00m,23.25,38.03499984741211,58.19999694824219,64.56999969482422,72.29499816894531,79.04000091552734,82.79000091552734,85.41000366210938,87.21499633789062
65.csv_Day8_12h30m,19.440000534057617,39.685001373291016,51.61499786376953,61.81999969482422,69.05500030517578,74.81500244140625,79.79499816894531,80.68499755859375,83.79000091552734
65.csv_Day8_13h00m,19.264999389648438,39.30999755859375,56.459999084472656,63.459999084472656,70.66999816894531,78.47999572753906,81.81999969482422,83.8699951171875,85.91500091552734
65.csv_Day8_13h30m,18.385000228881836,36.845001220703125,51.595001220703125,57.34000015258789,68.65499877929688,75.6500015258789,78.4800033569336,81.7449951171875,83.06500244140625
65.csv_Day8_14h00m,16.145000457763672,32.619998931884766,41.650001525878906,51.69499969482422,60.255001068115234,62.80999755859375,68.14500427246094,71.83999633789062,75.08999633789062
65.csv_Day8_14h30m,13.710000038146973,29.59000015258789,38.65999984741211,51.93000030517578,59.95500183105469,65.73999786376953,68.02999877929688,71.02499389648438,71.94999694824219
65.csv_Day8_15h00m,10.415000915527344,24.59000015258789,30.799999237060547,41.58000183105469,50.494998931884766,56.48999786376953,60.61000061035156,64.18000030517578,65.86000061035156
65.csv_Day8_15h30m,9.555000305175781,21.600000381469727,28.260000228881836,33.64500045776367,40.23999786376953,45.66999816894531,53.720001220703125,55.779998779296875,62.45097732543945
65.csv_Day8_16h00m,5.885000228881836,14.355000495910645,22.489999771118164,31.244998931884766,31.169998168945312,39.724998474121094,41.43000030517578,44.464996337890625,55.11211395263672
65.csv_Day8_16h30m,5.309999942779541,13.760000228881836,18.720001220703125,25.295000076293945,27.494998931884766,32.02000045776367,34.355003356933594,36.470001220703125,48.54499816894531
65.csv_Day8_17h00m,3.5450000762939453,10.149999618530273,14.244999885559082,17.354999542236328,18.834999084472656,21.670000076293945,23.395000457763672,27.4950008392334,33.029998779296875
65.csv_Day8_17h30m,3.3899998664855957,5.215000152587891,8.345000267028809,11.40999984741211,13.25,15.265000343322754,17.470001220703125,18.389999389648438,26.400001525878906
65.csv_Day8_18h00m,0.8799999952316284,0.8500000238418579,3.445000171661377,4.319999694824219,5.480000019073486,6.289999961853027,7.555000305175781,8.255000114440918,9.020000457763672
65.csv_Day8_18h30m,0.14499999582767487,0.18000000715255737,0.2849999964237213,0.05999999865889549,0.17499999701976776,0.4000000059604645,0.004999999888241291,0.07500000298023224,7.184999942779541
65.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
65.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
65.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
65.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
65.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
65.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
65.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
65.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
65.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
65.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
66.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8949999809265137
66.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7599999904632568
66.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47999998927116394
66.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3050000071525574
66.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
66.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
66.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
66.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23000000417232513
66.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25999999046325684
66.csv_Day7_5h00m,0.7400000095367432,0.9199999570846558,1.1100000143051147,0.925000011920929,1.2999999523162842,1.7400000095367432,1.0299999713897705,1.100000023841858,8.020000457763672
66.csv_Day7_5h30m,2.5,5.439999580383301,6.425000190734863,6.159999847412109,6.409999847412109,8.364999771118164,9.5,11.5,17.239999771118164
66.csv_Day7_6h00m,5.725000381469727,10.420000076293945,12.370000839233398,13.5,14.329999923706055,14.369999885559082,15.875,15.859999656677246,25.34000015258789
66.csv_Day7_6h30m,7.695000171661377,12.104999542236328,14.010000228881836,14.229999542236328,14.805000305175781,15.925000190734863,17.829999923706055,17.665000915527344,26.190000534057617
66.csv_Day7_7h00m,9.305000305175781,17.185001373291016,21.665000915527344,26.30500030517578,27.310001373291016,35.71500015258789,34.349998474121094,36.83000183105469,49.75758361816406
66.csv_Day7_7h30m,17.03999900817871,27.915000915527344,29.69499969482422,30.415000915527344,33.19000244140625,34.20000076293945,37.11499786376953,36.66999816894531,41.70000076293945
66.csv_Day7_8h00m,8.744999885559082,16.104999542236328,22.889999389648438,29.329998016357422,34.18000030517578,48.209999084472656,42.779998779296875,47.18499755859375,55.237457275390625
66.csv_Day7_8h30m,16.1200008392334,24.810001373291016,27.270000457763672,37.334999084472656,42.33000183105469,50.56999969482422,50.55500030517578,54.52000045776367,62.33763122558594
66.csv_Day7_9h00m,15.605000495910645,21.920000076293945,29.469999313354492,38.54499816894531,46.19499969482422,57.66999816894531,57.08000183105469,61.44499969482422,64.85499572753906
66.csv_Day7_9h30m,13.745000839233398,21.139999389648438,28.145000457763672,36.83000183105469,44.220001220703125,55.84000015258789,56.26499938964844,61.160003662109375,67.9749984741211
66.csv_Day7_10h00m,6.609999656677246,17.885000228881836,26.81999969482422,37.63500213623047,39.94000244140625,54.595001220703125,56.61499786376953,68.88999938964844,74.27999877929688
66.csv_Day7_10h30m,9.635000228881836,19.739999771118164,27.56999969482422,38.75499725341797,47.94999694824219,57.05500030517578,60.23500061035156,70.74000549316406,77.33000183105469
66.csv_Day7_11h00m,16.889999389648438,21.384998321533203,28.264999389648438,41.48999786376953,60.28000259399414,68.30000305175781,75.55500030517578,80.59500122070312,84.56500244140625
66.csv_Day7_11h30m,16.149999618530273,24.389999389648438,30.31999969482422,45.619998931884766,62.99500274658203,71.80999755859375,77.68499755859375,82.84500122070312,86.27999877929688
66.csv_Day7_12h00m,17.029998779296875,20.779998779296875,27.65999984741211,43.900001525878906,60.50499725341797,66.26499938964844,77.38999938964844,82.37000274658203,88.19999694824219
66.csv_Day7_12h30m,10.760000228881836,20.815000534057617,30.045000076293945,44.01000213623047,55.04500198364258,65.45500183105469,74.83499908447266,80.38999938964844,87.09500122070312
66.csv_Day7_13h00m,9.0,19.260000228881836,27.040000915527344,42.60000228881836,54.39999771118164,59.88999938964844,71.68499755859375,76.84500122070312,82.5999984741211
66.csv_Day7_13h30m,8.449999809265137,18.389999389648438,24.459999084472656,41.06999969482422,48.53499984741211,60.20000076293945,69.8699951171875,75.71499633789062,78.13499450683594
66.csv_Day7_14h00m,6.060000419616699,15.149999618530273,21.685001373291016,32.17499923706055,42.70500183105469,49.29999923706055,60.05999755859375,64.27499389648438,69.625
66.csv_Day7_14h30m,5.0,12.925000190734863,19.704999923706055,28.770000457763672,39.290000915527344,46.51499938964844,56.394996643066406,62.84000015258789,69.19999694824219
66.csv_Day7_15h00m,3.554999828338623,8.359999656677246,14.834999084472656,20.354999542236328,27.530000686645508,35.44999694824219,41.904998779296875,50.029998779296875,60.348594665527344
66.csv_Day7_15h30m,2.7649998664855957,6.345000267028809,12.645000457763672,17.529998779296875,23.950000762939453,31.950000762939453,38.01499938964844,48.46500015258789,59.80488586425781
66.csv_Day7_16h00m,1.0649999380111694,3.380000114440918,7.654999732971191,11.579999923706055,18.064998626708984,22.31999969482422,26.020000457763672,38.19499969482422,52.224998474121094
66.csv_Day7_16h30m,1.3849999904632568,1.4450000524520874,6.670000076293945,17.104999542236328,15.469999313354492,28.880001068115234,32.59000015258789,37.87000274658203,52.13477325439453
66.csv_Day7_17h00m,0.48499998450279236,0.8600000143051147,3.1599998474121094,6.619999885559082,8.260000228881836,11.489999771118164,15.485000610351562,25.014999389648438,38.084999084472656
66.csv_Day7_17h30m,0.5,0.6499999761581421,0.8550000190734863,2.9649999141693115,4.550000190734863,9.350000381469727,11.649999618530273,18.93000030517578,29.759998321533203
66.csv_Day7_18h00m,0.029999999329447746,0.23999999463558197,0.8500000238418579,1.0700000524520874,2.1100001335144043,3.3400001525878906,5.045000076293945,8.690000534057617,16.970001220703125
66.csv_Day7_18h30m,0.09000000357627869,0.4950000047683716,0.6599999666213989,0.4749999940395355,1.9850000143051147,2.7899999618530273,4.670000076293945,7.005000114440918,12.579999923706055
66.csv_Day7_19h00m,0.004999999888241291,0.05000000074505806,0.6749999523162842,1.0,1.524999976158142,1.5500000715255737,0.9649999737739563,3.4750001430511475,10.505000114440918
66.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549
66.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
66.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
66.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
66.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
66.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
66.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
66.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
66.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
66.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875
66.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400000095367432
66.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4699999988079071
66.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896
66.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
66.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
66.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
66.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23499999940395355
66.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750000059604645
66.csv_Day8_5h00m,0.33500000834465027,0.4650000035762787,0.8199999928474426,0.4300000071525574,0.875,1.534999966621399,0.6299999952316284,0.7150000333786011,7.460000038146973
66.csv_Day8_5h30m,2.9800000190734863,3.7950000762939453,5.664999961853027,7.335000038146973,6.880000114440918,7.619999885559082,9.319999694824219,6.824999809265137,18.139999389648438
66.csv_Day8_6h00m,8.0,10.25,13.680000305175781,14.819999694824219,14.925000190734863,16.264999389648438,14.949999809265137,15.425000190734863,26.139999389648438
66.csv_Day8_6h30m,9.565000534057617,11.824999809265137,14.914999008178711,15.039999961853027,16.295000076293945,16.655000686645508,19.149999618530273,18.55500030517578,26.424999237060547
66.csv_Day8_7h00m,10.744999885559082,17.190000534057617,22.169998168945312,27.375,31.424999237060547,34.30500030517578,36.24500274658203,36.125,49.830162048339844
66.csv_Day8_7h30m,18.380001068115234,27.51000213623047,31.915000915527344,32.01499938964844,34.45000076293945,35.915000915527344,37.029998779296875,37.11000061035156,41.79499816894531
66.csv_Day8_8h00m,9.610000610351562,16.755001068115234,22.479999542236328,32.3849983215332,41.404998779296875,42.53499984741211,44.30500030517578,49.25,57.75248336791992
66.csv_Day8_8h30m,15.575000762939453,28.53499984741211,22.645000457763672,41.60499954223633,49.61000061035156,52.21500015258789,55.849998474121094,56.32499694824219,61.49087142944336
66.csv_Day8_9h00m,12.075000762939453,27.614999771118164,31.360000610351562,42.71500015258789,52.13999938964844,55.80000305175781,60.630001068115234,63.16999816894531,67.11000061035156
66.csv_Day8_9h30m,10.680000305175781,25.375,29.084999084472656,40.97999954223633,50.29499816894531,54.09000015258789,60.53499984741211,63.55500030517578,71.20999908447266
66.csv_Day8_10h00m,5.899999618530273,13.444999694824219,26.40999984741211,38.540000915527344,53.23999786376953,63.36499786376953,70.33999633789062,74.33499908447266,79.2249984741211
66.csv_Day8_10h30m,7.335000038146973,20.950000762939453,28.46500015258789,42.9900016784668,56.099998474121094,68.75499725341797,73.01499938964844,75.78500366210938,80.5999984741211
66.csv_Day8_11h00m,13.649999618530273,34.55500030517578,44.099998474121094,60.005001068115234,67.06999969482422,75.83500671386719,78.69999694824219,81.875,86.20999908447266
66.csv_Day8_11h30m,10.684999465942383,33.519996643066406,48.03499984741211,63.02000045776367,69.26499938964844,79.94499969482422,82.79499816894531,85.54000091552734,89.80999755859375
66.csv_Day8_12h00m,10.630000114440918,26.575000762939453,37.650001525878906,54.69999694824219,62.3849983215332,73.97999572753906,79.96499633789062,84.5,90.58499908447266
66.csv_Day8_12h30m,6.095000267028809,23.84000015258789,32.529998779296875,50.97999572753906,61.279998779296875,73.73999786376953,80.19999694824219,84.30999755859375,89.22999572753906
66.csv_Day8_13h00m,5.204999923706055,21.344999313354492,30.095001220703125,45.05999755859375,54.404998779296875,69.5,77.19000244140625,82.33999633789062,88.05000305175781
66.csv_Day8_13h30m,6.550000190734863,21.670000076293945,30.110000610351562,44.13999938964844,53.92500305175781,65.22999572753906,72.08000183105469,77.05999755859375,83.12000274658203
66.csv_Day8_14h00m,3.9800000190734863,15.045000076293945,22.575000762939453,37.064998626708984,48.130001068115234,58.23999786376953,64.91500091552734,70.2550048828125,78.29499816894531
66.csv_Day8_14h30m,3.6050000190734863,13.135000228881836,21.344999313354492,30.1299991607666,40.380001068115234,52.76499938964844,61.96500015258789,67.94000244140625,73.41999816894531
66.csv_Day8_15h00m,2.674999952316284,7.994999885559082,15.255000114440918,27.275001525878906,36.28499984741211,44.36000061035156,49.60499954223633,57.724998474121094,65.61499786376953
66.csv_Day8_15h30m,2.259999990463257,7.275000095367432,15.364999771118164,25.19499969482422,33.53499984741211,40.55500030517578,49.31999969482422,56.51000213623047,62.5
66.csv_Day8_16h00m,1.8250000476837158,5.170000076293945,11.194999694824219,19.880001068115234,28.314998626708984,28.145000457763672,32.76000213623047,43.11499786376953,51.720001220703125
66.csv_Day8_16h30m,1.7899999618530273,5.659999847412109,12.47499942779541,21.665000915527344,27.685001373291016,33.55999755859375,34.709999084472656,39.349998474121094,52.68785095214844
66.csv_Day8_17h00m,0.6700000166893005,1.940000057220459,4.025000095367432,6.289999961853027,12.430000305175781,10.145000457763672,18.184999465942383,23.154998779296875,36.685001373291016
66.csv_Day8_17h30m,0.18000000715255737,2.0149998664855957,3.8350000381469727,5.599999904632568,8.109999656677246,9.21500015258789,12.024999618530273,15.585000038146973,27.899999618530273
66.csv_Day8_18h00m,0.1550000011920929,0.5149999856948853,1.0950000286102295,2.1549999713897705,3.0199999809265137,5.285000324249268,6.154999732971191,7.130000114440918,19.684999465942383
66.csv_Day8_18h30m,0.12999999523162842,0.5900000333786011,0.3400000035762787,1.7649999856948853,4.440000057220459,4.869999885559082,7.795000076293945,9.1899995803833,17.170000076293945
66.csv_Day8_19h00m,0.05000000074505806,0.4699999988079071,0.2199999988079071,1.0499999523162842,1.380000114440918,2.0799999237060547,2.765000104904175,3.880000114440918,10.324999809265137
66.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549
66.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
66.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
66.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
66.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
66.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
66.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
66.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161
66.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161
67.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
67.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
67.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
67.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
67.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
67.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
67.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
67.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
67.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
67.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
67.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
67.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
67.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
67.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.17000000178813934
67.csv_Day7_7h00m,0.125,0.33000001311302185,0.5600000023841858,0.9950000047683716,0.8500000238418579,1.4800000190734863,0.6699999570846558,1.6649999618530273,3.390000104904175
67.csv_Day7_7h30m,1.6399999856948853,4.704999923706055,7.159999847412109,6.949999809265137,7.985000133514404,8.444999694824219,8.889999389648438,9.050000190734863,12.449999809265137
67.csv_Day7_8h00m,5.235000133514404,10.770000457763672,14.229999542236328,14.809999465942383,16.53499984741211,14.980000495910645,15.46500015258789,16.0,19.125
67.csv_Day7_8h30m,9.619999885559082,16.029998779296875,20.55500030517578,23.209999084472656,23.915000915527344,23.760000228881836,22.524999618530273,22.954999923706055,47.748741149902344
67.csv_Day7_9h00m,13.360000610351562,22.005001068115234,27.665000915527344,30.65999984741211,32.130001068115234,31.80500030517578,30.970001220703125,31.225000381469727,35.30500030517578
