id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
66.csv_Day8_15h00m,2.7799999713897705,8.789999961853027,19.350000381469727,36.52000045776367,42.380001068115234,50.290000915527344,52.099998474121094,59.5,66.30999755859375
66.csv_Day8_15h30m,2.3499999046325684,8.5,20.15999984741211,34.25,43.529998779296875,47.279998779296875,55.47999954223633,59.790000915527344,62.56999969482422
66.csv_Day8_16h00m,1.899999976158142,6.639999866485596,13.970000267028809,27.600000381469727,32.709999084472656,29.190000534057617,34.650001525878906,43.439998626708984,51.720001220703125
66.csv_Day8_16h30m,1.8600000143051147,8.449999809265137,16.299999237060547,25.18000030517578,32.08000183105469,38.40999984741211,41.31999969482422,44.619998931884766,46.810001373291016
66.csv_Day8_17h00m,1.0700000524520874,1.9500000476837158,4.360000133514404,6.360000133514404,16.170000076293945,13.180000305175781,20.729999542236328,25.959999084472656,36.685001373291016
66.csv_Day8_17h30m,0.36000001430511475,2.2200000286102295,4.710000038146973,5.929999828338623,8.539999961853027,9.710000038146973,15.079999923706055,19.25,27.860000610351562
66.csv_Day8_18h00m,0.3100000023841858,0.6200000047683716,1.340000033378601,2.7300000190734863,4.150000095367432,8.100000381469727,6.309999942779541,9.010000228881836,19.684999465942383
66.csv_Day8_18h30m,0.25999999046325684,0.6000000238418579,0.6800000071525574,2.75,4.440000057220459,7.639999866485596,11.010000228881836,11.779999732971191,15.369999885559082
66.csv_Day8_19h00m,0.10000000149011612,0.6299999952316284,0.4399999976158142,1.5199999809265137,2.109999895095825,3.4100000858306885,4.070000171661377,4.960000038146973,6.659999847412109
66.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
67.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
67.csv_Day7_7h00m,0.125,0.33000001311302185,0.5600000023841858,0.9950000047683716,0.8500000238418579,1.4800000190734863,0.8100000023841858,1.6649999618530273,2.690000057220459
67.csv_Day7_7h30m,2.2300000190734863,4.840000152587891,7.539999961853027,7.460000038146973,8.0600004196167,8.444999694824219,8.899999618530273,9.829999923706055,11.170000076293945
67.csv_Day7_8h00m,5.235000133514404,11.329999923706055,14.899999618530273,15.279999732971191,16.65999984741211,15.319999694824219,15.46500015258789,16.0,17.739999771118164
67.csv_Day7_8h30m,10.069999694824219,16.399999618530273,20.55500030517578,24.030000686645508,24.280000686645508,23.760000228881836,22.524999618530273,22.954999923706055,34.34000015258789
67.csv_Day7_9h00m,14.960000038146973,22.600000381469727,28.479999542236328,31.56999969482422,32.130001068115234,31.80500030517578,30.970001220703125,31.225000381469727,33.65999984741211
67.csv_Day7_9h30m,14.420000076293945,25.3799991607666,33.59000015258789,38.29999923706055,37.16999816894531,37.415000915527344,38.25,38.87000274658203,40.16999816894531
67.csv_Day7_10h00m,20.209999084472656,30.279998779296875,34.40999984741211,42.05500030517578,42.9900016784668,43.79499816894531,42.31999969482422,42.88999938964844,46.619998931884766
67.csv_Day7_10h30m,19.854999542236328,31.78499984741211,40.904998779296875,47.17499923706055,49.31999969482422,50.349998474121094,50.310001373291016,51.22999954223633,52.970001220703125
67.csv_Day7_11h00m,25.049999237060547,34.869998931884766,41.88500213623047,48.45000076293945,51.779998779296875,52.18000030517578,52.31999969482422,53.380001068115234,54.529998779296875
67.csv_Day7_11h30m,28.614999771118164,37.11000061035156,46.345001220703125,51.56999969482422,53.279998779296875,54.189998626708984,53.81999969482422,54.849998474121094,57.220001220703125
67.csv_Day7_12h00m,25.900001525878906,39.154998779296875,44.529998779296875,47.369998931884766,52.654998779296875,53.185001373291016,53.56999969482422,54.040000915527344,55.39500045776367
67.csv_Day7_12h30m,30.639999389648438,39.38500213623047,44.779998779296875,49.689998626708984,51.619998931884766,52.27000045776367,52.02000045776367,52.93000030517578,55.23999786376953
67.csv_Day7_13h00m,25.235000610351562,38.94000244140625,42.2400016784668,46.79999923706055,48.51499938964844,48.599998474121094,49.619998931884766,49.90999984741211,50.90999984741211
67.csv_Day7_13h30m,27.739999771118164,35.4900016784668,38.220001220703125,42.04999923706055,44.70000076293945,45.119998931884766,45.529998779296875,46.47999954223633,46.970001220703125
67.csv_Day7_14h00m,18.045000076293945,30.44499969482422,34.209999084472656,35.70000076293945,38.165000915527344,40.150001525878906,40.79999923706055,41.32500076293945,42.44499969482422
67.csv_Day7_14h30m,18.700000762939453,27.3700008392334,29.389999389648438,30.829999923706055,32.16999816894531,32.91999816894531,33.619998931884766,35.08000183105469,37.17499923706055
67.csv_Day7_15h00m,11.859999656677246,20.920000076293945,24.3700008392334,25.18000030517578,25.639999389648438,25.59000015258789,26.59000015258789,27.385000228881836,27.65999984741211
67.csv_Day7_15h30m,9.020000457763672,16.719999313354492,16.899999618530273,17.450000762939453,18.270000457763672,17.440000534057617,18.530000686645508,17.770000457763672,20.020000457763672
67.csv_Day7_16h00m,5.465000152587891,8.609999656677246,9.359999656677246,8.930000305175781,10.289999961853027,9.390000343322754,9.460000038146973,11.779999732971191,12.270000457763672
67.csv_Day7_16h30m,0.7899999618530273,1.8799999952316284,1.6299999952316284,0.7799999713897705,1.75,1.590000033378601,2.129999876022339,1.4900000095367432,3.369999885559082
67.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.04500000178813934,0.019999999552965164
67.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.030000001192092896
67.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0
67.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
67.csv_Day8_7h00m,0.1599999964237213,0.4350000023841858,0.5,0.3499999940395355,0.8799999952316284,1.465000033378601,0.9850000143051147,1.1749999523162842,2.690000057220459
67.csv_Day8_7h30m,1.8350000381469727,3.580000162124634,6.070000171661377,6.570000171661377,7.139999866485596,7.414999961853027,8.289999961853027,7.96999979019165,11.039999961853027
67.csv_Day8_8h00m,3.945000171661377,7.954999923706055,12.020000457763672,14.239999771118164,15.0,15.065000534057617,14.75,16.25,17.579999923706055
67.csv_Day8_8h30m,7.430000305175781,13.760000228881836,19.969999313354492,21.020000457763672,22.364999771118164,22.65999984741211,22.760000228881836,23.280000686645508,26.8799991607666
67.csv_Day8_9h00m,8.364999771118164,17.439998626708984,25.40999984741211,27.264999389648438,28.3700008392334,30.110000610351562,30.280000686645508,31.610000610351562,33.45000076293945
67.csv_Day8_9h30m,14.649999618530273,22.8799991607666,31.610000610351562,34.17499923706055,34.625,35.81999969482422,36.96500015258789,37.935001373291016,39.93000030517578
67.csv_Day8_10h00m,20.200000762939453,27.1299991607666,34.220001220703125,31.15999984741211,37.93000030517578,39.70000076293945,40.59000015258789,42.5,46.369998931884766
67.csv_Day8_10h30m,19.639999389648438,29.59000015258789,37.689998626708984,42.63999938964844,46.04999923706055,48.19000244140625,48.98999786376953,49.15999984741211,51.279998779296875
67.csv_Day8_11h00m,21.334999084472656,34.90999984741211,41.599998474121094,43.029998779296875,48.130001068115234,50.29999923706055,51.5099983215332,52.31999969482422,55.56999969482422
67.csv_Day8_11h30m,24.989999771118164,35.72999954223633,42.880001068115234,44.29999923706055,49.33000183105469,51.7400016784668,52.880001068115234,53.689998626708984,57.900001525878906
67.csv_Day8_12h00m,26.56999969482422,36.41999816894531,41.7599983215332,42.790000915527344,48.2400016784668,51.040000915527344,52.36000061035156,53.2400016784668,55.744998931884766
67.csv_Day8_12h30m,25.989999771118164,32.15999984741211,39.19000244140625,41.5,46.849998474121094,49.56999969482422,50.93000030517578,51.529998779296875,55.52000045776367
67.csv_Day8_13h00m,17.895000457763672,32.970001220703125,38.20000076293945,38.77000045776367,43.2400016784668,46.689998626708984,47.84000015258789,49.05500030517578,50.310001373291016
67.csv_Day8_13h30m,17.729999542236328,28.595001220703125,34.75,35.619998931884766,39.75,42.40999984741211,44.27000045776367,45.040000915527344,49.55500030517578
67.csv_Day8_14h00m,14.504999160766602,25.530000686645508,30.360000610351562,31.1299991607666,33.880001068115234,37.560001373291016,39.7400016784668,40.084999084472656,41.79999923706055
67.csv_Day8_14h30m,12.859999656677246,21.190000534057617,24.25,26.229999542236328,28.8799991607666,30.239999771118164,32.599998474121094,33.59000015258789,36.410003662109375
67.csv_Day8_15h00m,8.300000190734863,15.299999237060547,18.440000534057617,20.75,23.190000534057617,23.799999237060547,25.579999923706055,27.229999542236328,27.639999389648438
67.csv_Day8_15h30m,5.360000133514404,10.100000381469727,13.170000076293945,14.210000038146973,16.170000076293945,16.43000030517578,18.1299991607666,18.690000534057617,19.81999969482422
67.csv_Day8_16h00m,3.509999990463257,6.760000228881836,7.28000020980835,8.079999923706055,9.350000381469727,8.390000343322754,10.399999618530273,9.59000015258789,12.264999389648438
67.csv_Day8_16h30m,0.6299999952316284,1.0399999618530273,0.9149999618530273,1.0850000381469727,1.2799999713897705,1.7300000190734863,1.4800000190734863,1.290000081062317,2.9000000953674316
67.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0,0.11999999731779099
67.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.009999999776482582
67.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
67.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
67.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_6h00m,0.6349999904632568,2.3899998664855957,2.7350001335144043,3.2649998664855957,3.505000114440918,3.569999933242798,3.930000066757202,4.144999980926514,5.019999980926514
68.csv_Day7_6h30m,4.190000057220459,7.265000343322754,9.270000457763672,9.949999809265137,9.824999809265137,10.710000038146973,10.720000267028809,11.565000534057617,11.770000457763672
68.csv_Day7_7h00m,7.760000228881836,13.770000457763672,18.69499969482422,19.084999084472656,19.770000457763672,20.110000610351562,20.059999465942383,20.389999389648438,22.170000076293945
68.csv_Day7_7h30m,14.25,23.40999984741211,27.59000015258789,28.78499984741211,29.729999542236328,29.625,30.299999237060547,30.6299991607666,31.010000228881836
68.csv_Day7_8h00m,18.84000015258789,29.270000457763672,36.66999816894531,38.83000183105469,40.189998626708984,40.59000015258789,40.665000915527344,40.86499786376953,42.060001373291016
68.csv_Day7_8h30m,27.360000610351562,38.7400016784668,46.09000015258789,49.47999954223633,49.41999816894531,49.36000061035156,50.189998626708984,49.459999084472656,61.215415954589844
68.csv_Day7_9h00m,29.190000534057617,42.04999923706055,53.709999084472656,56.15999984741211,56.540000915527344,57.97999954223633,58.11000061035156,58.529998779296875,58.93377685546875
68.csv_Day7_9h30m,30.799999237060547,47.91999816894531,58.599998474121094,61.369998931884766,62.630001068115234,64.13999938964844,64.27999877929688,65.0999984741211,65.52999877929688
68.csv_Day7_10h00m,28.219999313354492,44.59000015258789,53.43000030517578,61.88999938964844,65.12999725341797,66.70999908447266,66.62000274658203,68.77999877929688,71.54000091552734
68.csv_Day7_10h30m,22.290000915527344,46.189998626708984,62.90999984741211,70.14500427246094,72.43000030517578,74.25,74.80500030517578,75.80999755859375,76.33000183105469
68.csv_Day7_11h00m,25.06999969482422,43.29999923706055,58.619998931884766,67.1300048828125,70.66999816894531,73.38999938964844,74.18000030517578,76.97000122070312,77.81999969482422
68.csv_Day7_11h30m,17.165000915527344,35.060001373291016,47.44499969482422,54.880001068115234,63.29999923706055,66.37999725341797,68.5999984741211,73.33000183105469,73.75
68.csv_Day7_12h00m,15.229999542236328,32.86000061035156,44.20000076293945,55.150001525878906,64.51000213623047,70.41999816894531,75.58999633789062,77.61000061035156,77.45999908447266
68.csv_Day7_12h30m,18.649999618530273,38.5099983215332,52.970001220703125,63.90999984741211,70.31999969482422,71.86000061035156,75.01000213623047,78.11000061035156,78.72000122070312
68.csv_Day7_13h00m,19.110000610351562,31.360000610351562,44.025001525878906,57.31500244140625,64.93499755859375,68.22000122070312,71.87999725341797,74.45999908447266,75.62999725341797
68.csv_Day7_13h30m,11.460000038146973,29.81999969482422,42.650001525878906,50.09000015258789,53.220001220703125,59.06999969482422,63.470001220703125,70.19000244140625,69.98999786376953
68.csv_Day7_14h00m,7.409999847412109,25.25,39.11000061035156,46.66999816894531,50.939998626708984,61.040000915527344,63.689998626708984,62.79999923706055,66.7300033569336
68.csv_Day7_14h30m,7.875,20.885000228881836,34.93000030517578,40.51000213623047,48.43000030517578,51.470001220703125,53.459999084472656,54.540000915527344,58.744998931884766
68.csv_Day7_15h00m,7.954999923706055,21.670000076293945,30.200000762939453,35.80999755859375,43.60499954223633,45.54999923706055,49.22999954223633,50.630001068115234,55.119998931884766
68.csv_Day7_15h30m,8.489999771118164,18.639999389648438,21.834999084472656,29.649999618530273,37.70000076293945,40.650001525878906,45.55000305175781,46.08000183105469,47.689998626708984
68.csv_Day7_16h00m,4.289999961853027,12.270000457763672,19.235000610351562,24.8700008392334,24.3799991607666,29.639999389648438,30.65999984741211,33.20000076293945,36.31999969482422
68.csv_Day7_16h30m,2.869999885559082,12.125,14.5600004196167,22.739999771118164,19.989999771118164,22.81999969482422,26.450000762939453,28.875,29.139999389648438
68.csv_Day7_17h00m,1.8050000667572021,6.034999847412109,7.890000343322754,11.420000076293945,15.149999618530273,16.240001678466797,18.81999969482422,21.209999084472656,26.5
68.csv_Day7_17h30m,0.5600000023841858,2.240000009536743,3.695000171661377,5.679999828338623,6.359999656677246,9.190000534057617,10.754999160766602,16.565000534057617,32.33000183105469
68.csv_Day7_18h00m,0.23000000417232513,0.6200000047683716,1.0700000524520874,0.815000057220459,1.7400000095367432,2.490000009536743,3.7100000381469727,5.550000190734863,11.800000190734863
68.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
68.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0
68.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
68.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_6h00m,0.9600000381469727,2.7049999237060547,2.365000009536743,2.6999998092651367,2.7100000381469727,3.505000114440918,3.4100000858306885,3.440000057220459,4.5
68.csv_Day8_6h30m,5.78000020980835,7.570000171661377,8.460000038146973,8.604999542236328,9.614999771118164,10.220000267028809,10.369999885559082,11.139999389648438,11.739999771118164
